4.5614 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
204.3418 	EXP 	Sound beep started
204.3703 	EXP 	Sound beep stopped
204.4720 	EXP 	Sound beep started
204.5029 	EXP 	Sound beep stopped
204.6048 	EXP 	Sound beep started
204.6272 	EXP 	Sound beep stopped
204.7290 	EXP 	Sound beep started
204.7506 	EXP 	Sound beep stopped
204.8524 	EXP 	Sound beep started
204.8738 	EXP 	Sound beep stopped
205.6748 	EXP 	New trial (rep=10, index=9): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
205.6784 	EXP 	Sound beep started
205.6995 	EXP 	Sound beep stopped
205.8018 	EXP 	Sound beep started
205.8238 	EXP 	Sound beep stopped
205.9259 	EXP 	Sound beep started
205.9452 	EXP 	Sound beep stopped
206.0468 	EXP 	Sound beep started
206.0690 	EXP 	Sound beep stopped
206.1708 	EXP 	Sound beep started
206.1929 	EXP 	Sound beep stopped
206.2945 	EXP 	Sound beep started
206.3173 	EXP 	Sound beep stopped
207.1178 	EXP 	New trial (rep=10, index=10): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
207.1222 	EXP 	Sound beep started
207.1424 	EXP 	Sound beep stopped
207.2444 	EXP 	Sound beep started
207.2656 	EXP 	Sound beep stopped
207.3681 	EXP 	Sound beep started
207.3898 	EXP 	Sound beep stopped
207.4920 	EXP 	Sound beep started
207.5205 	EXP 	Sound beep stopped
208.3209 	EXP 	New trial (rep=10, index=11): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
208.3253 	EXP 	Sound beep started
208.3529 	EXP 	Sound beep stopped
208.4547 	EXP 	Sound beep started
208.4742 	EXP 	Sound beep stopped
208.5764 	EXP 	Sound beep started
208.6037 	EXP 	Sound beep stopped
209.6930 	EXP 	Sound audio started
210.4108 	EXP 	Sound audio stopped
211.2345 	EXP 	New trial (rep=11, index=0): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
211.2373 	EXP 	Sound beep started
211.2869 	EXP 	Sound beep stopped
211.3887 	EXP 	Sound beep started
211.4368 	EXP 	Sound beep stopped
211.5389 	EXP 	Sound beep started
211.5872 	EXP 	Sound beep stopped
211.6889 	EXP 	Sound beep started
211.7371 	EXP 	Sound beep stopped
211.8389 	EXP 	Sound beep started
211.8868 	EXP 	Sound beep stopped
212.6872 	EXP 	New trial (rep=11, index=1): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
212.6917 	EXP 	Sound beep started
212.7196 	EXP 	Sound beep stopped
213.5202 	EXP 	New trial (rep=11, index=2): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
213.5249 	EXP 	Sound beep started
213.5536 	EXP 	Sound beep stopped
213.6553 	EXP 	Sound beep started
213.6869 	EXP 	Sound beep stopped
213.7889 	EXP 	Sound beep started
213.8065 	EXP 	Sound beep stopped
213.9086 	EXP 	Sound beep started
213.9296 	EXP 	Sound beep stopped
214.0309 	EXP 	Sound beep started
214.0536 	EXP 	Sound beep stopped
214.1560 	EXP 	Sound beep started
214.1865 	EXP 	Sound beep stopped
214.9870 	EXP 	New trial (rep=11, index=3): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
214.9915 	EXP 	Sound beep started
215.2543 	EXP 	Sound beep stopped
215.3559 	EXP 	Sound beep started
215.6208 	EXP 	Sound beep stopped
216.4213 	EXP 	New trial (rep=11, index=4): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
216.4255 	EXP 	Sound beep started
216.4534 	EXP 	Sound beep stopped
216.5549 	EXP 	Sound beep started
216.5731 	EXP 	Sound beep stopped
217.3737 	EXP 	New trial (rep=11, index=5): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
217.3776 	EXP 	Sound beep started
217.4042 	EXP 	Sound beep stopped
217.5060 	EXP 	Sound beep started
217.5369 	EXP 	Sound beep stopped
217.6390 	EXP 	Sound beep started
217.6709 	EXP 	Sound beep stopped
217.7725 	EXP 	Sound beep started
217.7947 	EXP 	Sound beep stopped
217.8963 	EXP 	Sound beep started
217.9178 	EXP 	Sound beep stopped
218.7183 	EXP 	New trial (rep=11, index=6): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
218.7232 	EXP 	Sound beep started
218.7420 	EXP 	Sound beep stopped
218.8439 	EXP 	Sound beep started
218.8652 	EXP 	Sound beep stopped
218.9670 	EXP 	Sound beep started
218.9886 	EXP 	Sound beep stopped
219.7891 	EXP 	New trial (rep=11, index=7): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
219.7935 	EXP 	Sound beep started
220.4116 	EXP 	Sound beep stopped
221.2122 	EXP 	New trial (rep=11, index=8): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
221.2160 	EXP 	Sound beep started
221.2357 	EXP 	Sound beep stopped
221.3378 	EXP 	Sound beep started
221.3588 	EXP 	Sound beep stopped
221.4609 	EXP 	Sound beep started
221.4817 	EXP 	Sound beep stopped
221.5836 	EXP 	Sound beep started
221.6049 	EXP 	Sound beep stopped
221.7066 	EXP 	Sound beep started
221.7370 	EXP 	Sound beep stopped
221.8391 	EXP 	Sound beep started
221.8706 	EXP 	Sound beep stopped
222.6711 	EXP 	New trial (rep=11, index=9): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
222.6753 	EXP 	Sound beep started
222.8208 	EXP 	Sound beep stopped
222.9227 	EXP 	Sound beep started
223.0710 	EXP 	Sound beep stopped
223.1727 	EXP 	Sound beep started
223.3130 	EXP 	Sound beep stopped
224.1139 	EXP 	New trial (rep=11, index=10): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
224.1174 	EXP 	Sound beep started
224.1386 	EXP 	Sound beep stopped
224.2405 	EXP 	Sound beep started
224.2704 	EXP 	Sound beep stopped
224.3720 	EXP 	Sound beep started
224.3939 	EXP 	Sound beep stopped
224.4959 	EXP 	Sound beep started
224.5205 	EXP 	Sound beep stopped
225.3210 	EXP 	New trial (rep=11, index=11): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
225.3254 	EXP 	Sound beep started
225.4040 	EXP 	Sound beep stopped
225.5057 	EXP 	Sound beep started
225.5867 	EXP 	Sound beep stopped
225.6891 	EXP 	Sound beep started
225.7701 	EXP 	Sound beep stopped
225.8725 	EXP 	Sound beep started
225.9542 	EXP 	Sound beep stopped
227.0768 	EXP 	Sound audio started
227.7605 	EXP 	Sound audio stopped
228.5815 	EXP 	New trial (rep=12, index=0): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
228.5843 	EXP 	Sound beep started
228.6058 	EXP 	Sound beep stopped
228.7075 	EXP 	Sound beep started
228.7374 	EXP 	Sound beep stopped
228.8392 	EXP 	Sound beep started
228.8568 	EXP 	Sound beep stopped
228.9588 	EXP 	Sound beep started
228.9876 	EXP 	Sound beep stopped
229.0895 	EXP 	Sound beep started
229.1209 	EXP 	Sound beep stopped
229.2227 	EXP 	Sound beep started
229.2536 	EXP 	Sound beep stopped
230.0542 	EXP 	New trial (rep=12, index=1): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
230.0587 	EXP 	Sound beep started
230.1035 	EXP 	Sound beep stopped
230.2054 	EXP 	Sound beep started
230.2543 	EXP 	Sound beep stopped
230.3558 	EXP 	Sound beep started
230.4038 	EXP 	Sound beep stopped
230.5058 	EXP 	Sound beep started
230.5546 	EXP 	Sound beep stopped
230.6563 	EXP 	Sound beep started
230.7036 	EXP 	Sound beep stopped
231.5042 	EXP 	New trial (rep=12, index=2): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
231.5088 	EXP 	Sound beep started
231.5364 	EXP 	Sound beep stopped
231.6386 	EXP 	Sound beep started
231.6606 	EXP 	Sound beep stopped
231.7627 	EXP 	Sound beep started
231.7838 	EXP 	Sound beep stopped
231.8857 	EXP 	Sound beep started
231.9068 	EXP 	Sound beep stopped
232.7075 	EXP 	New trial (rep=12, index=3): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
232.7119 	EXP 	Sound beep started
232.7365 	EXP 	Sound beep stopped
233.5372 	EXP 	New trial (rep=12, index=4): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
233.5414 	EXP 	Sound beep started
233.6877 	EXP 	Sound beep stopped
233.7895 	EXP 	Sound beep started
233.9372 	EXP 	Sound beep stopped
234.0396 	EXP 	Sound beep started
234.1872 	EXP 	Sound beep stopped
234.9878 	EXP 	New trial (rep=12, index=5): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
234.9925 	EXP 	Sound beep started
235.0200 	EXP 	Sound beep stopped
235.1220 	EXP 	Sound beep started
235.1433 	EXP 	Sound beep stopped
235.2452 	EXP 	Sound beep started
235.2629 	EXP 	Sound beep stopped
235.3649 	EXP 	Sound beep started
235.3880 	EXP 	Sound beep stopped
235.4897 	EXP 	Sound beep started
235.5210 	EXP 	Sound beep stopped
236.3215 	EXP 	New trial (rep=12, index=6): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
236.3257 	EXP 	Sound beep started
236.3544 	EXP 	Sound beep stopped
236.4559 	EXP 	Sound beep started
236.4741 	EXP 	Sound beep stopped
236.5755 	EXP 	Sound beep started
236.5935 	EXP 	Sound beep stopped
237.3940 	EXP 	New trial (rep=12, index=7): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
237.3981 	EXP 	Sound beep started
237.4754 	EXP 	Sound beep stopped
237.5781 	EXP 	Sound beep started
237.6595 	EXP 	Sound beep stopped
237.7615 	EXP 	Sound beep started
237.8427 	EXP 	Sound beep stopped
237.9447 	EXP 	Sound beep started
238.0262 	EXP 	Sound beep stopped
238.8267 	EXP 	New trial (rep=12, index=8): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
238.8309 	EXP 	Sound beep started
238.8513 	EXP 	Sound beep stopped
238.9529 	EXP 	Sound beep started
238.9745 	EXP 	Sound beep stopped
239.0762 	EXP 	Sound beep started
239.1037 	EXP 	Sound beep stopped
239.2055 	EXP 	Sound beep started
239.2273 	EXP 	Sound beep stopped
239.3296 	EXP 	Sound beep started
239.3500 	EXP 	Sound beep stopped
239.4519 	EXP 	Sound beep started
239.4739 	EXP 	Sound beep stopped
240.2745 	EXP 	New trial (rep=12, index=9): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
240.2784 	EXP 	Sound beep started
240.9059 	EXP 	Sound beep stopped
241.7065 	EXP 	New trial (rep=12, index=10): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
241.7097 	EXP 	Sound beep started
241.7367 	EXP 	Sound beep stopped
241.8388 	EXP 	Sound beep started
241.8604 	EXP 	Sound beep stopped
242.6609 	EXP 	New trial (rep=12, index=11): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
242.6656 	EXP 	Sound beep started
242.9267 	EXP 	Sound beep stopped
243.0286 	EXP 	Sound beep started
243.2882 	EXP 	Sound beep stopped
244.3940 	EXP 	Sound audio started
245.1034 	EXP 	Sound audio stopped
245.9370 	EXP 	New trial (rep=13, index=0): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
245.9398 	EXP 	Sound beep started
245.9612 	EXP 	Sound beep stopped
246.0632 	EXP 	Sound beep started
246.0868 	EXP 	Sound beep stopped
246.1890 	EXP 	Sound beep started
246.2108 	EXP 	Sound beep stopped
247.0113 	EXP 	New trial (rep=13, index=1): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
247.0156 	EXP 	Sound beep started
247.0353 	EXP 	Sound beep stopped
247.1368 	EXP 	Sound beep started
247.1584 	EXP 	Sound beep stopped
247.9597 	EXP 	New trial (rep=13, index=2): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
247.9631 	EXP 	Sound beep started
248.2268 	EXP 	Sound beep stopped
248.3369 	EXP 	Sound beep started
248.5883 	EXP 	Sound beep stopped
249.3891 	EXP 	New trial (rep=13, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
249.3930 	EXP 	Sound beep started
249.4216 	EXP 	Sound beep stopped
249.5234 	EXP 	Sound beep started
249.5547 	EXP 	Sound beep stopped
249.6564 	EXP 	Sound beep started
249.6880 	EXP 	Sound beep stopped
249.7899 	EXP 	Sound beep started
249.8213 	EXP 	Sound beep stopped
249.9232 	EXP 	Sound beep started
249.9440 	EXP 	Sound beep stopped
250.7445 	EXP 	New trial (rep=13, index=4): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
250.7494 	EXP 	Sound beep started
250.7677 	EXP 	Sound beep stopped
251.5683 	EXP 	New trial (rep=13, index=5): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
251.5726 	EXP 	Sound beep started
252.1960 	EXP 	Sound beep stopped
252.9966 	EXP 	New trial (rep=13, index=6): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
253.0007 	EXP 	Sound beep started
253.0448 	EXP 	Sound beep stopped
253.1469 	EXP 	Sound beep started
253.1928 	EXP 	Sound beep stopped
253.2946 	EXP 	Sound beep started
253.3375 	EXP 	Sound beep stopped
253.4394 	EXP 	Sound beep started
253.4876 	EXP 	Sound beep stopped
253.5900 	EXP 	Sound beep started
253.6376 	EXP 	Sound beep stopped
254.4382 	EXP 	New trial (rep=13, index=7): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
254.4426 	EXP 	Sound beep started
254.5207 	EXP 	Sound beep stopped
254.6231 	EXP 	Sound beep started
254.7041 	EXP 	Sound beep stopped
254.8065 	EXP 	Sound beep started
254.8881 	EXP 	Sound beep stopped
254.9898 	EXP 	Sound beep started
255.0717 	EXP 	Sound beep stopped
255.8722 	EXP 	New trial (rep=13, index=8): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
255.8761 	EXP 	Sound beep started
256.0214 	EXP 	Sound beep stopped
256.1233 	EXP 	Sound beep started
256.2717 	EXP 	Sound beep stopped
256.3734 	EXP 	Sound beep started
256.5210 	EXP 	Sound beep stopped
257.3216 	EXP 	New trial (rep=13, index=9): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
257.3263 	EXP 	Sound beep started
257.3551 	EXP 	Sound beep stopped
257.4568 	EXP 	Sound beep started
257.4878 	EXP 	Sound beep stopped
257.5901 	EXP 	Sound beep started
257.6206 	EXP 	Sound beep stopped
257.7226 	EXP 	Sound beep started
257.7449 	EXP 	Sound beep stopped
258.5454 	EXP 	New trial (rep=13, index=10): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
258.5497 	EXP 	Sound beep started
258.5717 	EXP 	Sound beep stopped
258.6733 	EXP 	Sound beep started
258.6951 	EXP 	Sound beep stopped
258.7969 	EXP 	Sound beep started
258.8192 	EXP 	Sound beep stopped
258.9211 	EXP 	Sound beep started
258.9434 	EXP 	Sound beep stopped
259.0453 	EXP 	Sound beep started
259.0720 	EXP 	Sound beep stopped
259.1736 	EXP 	Sound beep started
259.2047 	EXP 	Sound beep stopped
260.0052 	EXP 	New trial (rep=13, index=11): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
260.0095 	EXP 	Sound beep started
260.0374 	EXP 	Sound beep stopped
260.1397 	EXP 	Sound beep started
260.1612 	EXP 	Sound beep stopped
260.2632 	EXP 	Sound beep started
260.2839 	EXP 	Sound beep stopped
260.3864 	EXP 	Sound beep started
260.4075 	EXP 	Sound beep stopped
260.5095 	EXP 	Sound beep started
260.5374 	EXP 	Sound beep stopped
260.6393 	EXP 	Sound beep started
260.6612 	EXP 	Sound beep stopped
261.7590 	EXP 	Sound audio started
262.4708 	EXP 	Sound audio stopped
263.3026 	EXP 	New trial (rep=14, index=0): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
263.3055 	EXP 	Sound beep started
263.3883 	EXP 	Sound beep stopped
263.4900 	EXP 	Sound beep started
263.5714 	EXP 	Sound beep stopped
263.6733 	EXP 	Sound beep started
263.7546 	EXP 	Sound beep stopped
263.8566 	EXP 	Sound beep started
263.9381 	EXP 	Sound beep stopped
264.7386 	EXP 	New trial (rep=14, index=1): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
264.7428 	EXP 	Sound beep started
264.7711 	EXP 	Sound beep stopped
264.8727 	EXP 	Sound beep started
264.8905 	EXP 	Sound beep stopped
264.9924 	EXP 	Sound beep started
265.0213 	EXP 	Sound beep stopped
265.1233 	EXP 	Sound beep started
265.1449 	EXP 	Sound beep stopped
265.2472 	EXP 	Sound beep started
265.2680 	EXP 	Sound beep stopped
265.3698 	EXP 	Sound beep started
265.3915 	EXP 	Sound beep stopped
266.1919 	EXP 	New trial (rep=14, index=2): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
266.1961 	EXP 	Sound beep started
266.2384 	EXP 	Sound beep stopped
266.3403 	EXP 	Sound beep started
266.3880 	EXP 	Sound beep stopped
266.4899 	EXP 	Sound beep started
266.5381 	EXP 	Sound beep stopped
266.6399 	EXP 	Sound beep started
266.6884 	EXP 	Sound beep stopped
266.7902 	EXP 	Sound beep started
266.8378 	EXP 	Sound beep stopped
267.6383 	EXP 	New trial (rep=14, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
267.6430 	EXP 	Sound beep started
267.6709 	EXP 	Sound beep stopped
267.7727 	EXP 	Sound beep started
267.7950 	EXP 	Sound beep stopped
267.8973 	EXP 	Sound beep started
267.9175 	EXP 	Sound beep stopped
268.0196 	EXP 	Sound beep started
268.0407 	EXP 	Sound beep stopped
268.1426 	EXP 	Sound beep started
268.1715 	EXP 	Sound beep stopped
268.9720 	EXP 	New trial (rep=14, index=4): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
268.9761 	EXP 	Sound beep started
269.1216 	EXP 	Sound beep stopped
269.2237 	EXP 	Sound beep started
269.3714 	EXP 	Sound beep stopped
269.4738 	EXP 	Sound beep started
269.6217 	EXP 	Sound beep stopped
270.4223 	EXP 	New trial (rep=14, index=5): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
270.4265 	EXP 	Sound beep started
270.4545 	EXP 	Sound beep stopped
271.2550 	EXP 	New trial (rep=14, index=6): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
271.2590 	EXP 	Sound beep started
271.8791 	EXP 	Sound beep stopped
272.6796 	EXP 	New trial (rep=14, index=7): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
272.6837 	EXP 	Sound beep started
272.7040 	EXP 	Sound beep stopped
272.8058 	EXP 	Sound beep started
272.8281 	EXP 	Sound beep stopped
272.9300 	EXP 	Sound beep started
272.9513 	EXP 	Sound beep stopped
273.0530 	EXP 	Sound beep started
273.0742 	EXP 	Sound beep stopped
273.1764 	EXP 	Sound beep started
273.2043 	EXP 	Sound beep stopped
273.3063 	EXP 	Sound beep started
273.3278 	EXP 	Sound beep stopped
274.1283 	EXP 	New trial (rep=14, index=8): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
274.1326 	EXP 	Sound beep started
274.3944 	EXP 	Sound beep stopped
274.4958 	EXP 	Sound beep started
274.7556 	EXP 	Sound beep stopped
275.5563 	EXP 	New trial (rep=14, index=9): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
275.5602 	EXP 	Sound beep started
275.5878 	EXP 	Sound beep stopped
275.6898 	EXP 	Sound beep started
275.7117 	EXP 	Sound beep stopped
275.8133 	EXP 	Sound beep started
275.8342 	EXP 	Sound beep stopped
275.9365 	EXP 	Sound beep started
275.9583 	EXP 	Sound beep stopped
276.7587 	EXP 	New trial (rep=14, index=10): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
276.7631 	EXP 	Sound beep started
276.7871 	EXP 	Sound beep stopped
276.8895 	EXP 	Sound beep started
276.9114 	EXP 	Sound beep stopped
277.7120 	EXP 	New trial (rep=14, index=11): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
277.7161 	EXP 	Sound beep started
277.7362 	EXP 	Sound beep stopped
277.8378 	EXP 	Sound beep started
277.8596 	EXP 	Sound beep stopped
277.9616 	EXP 	Sound beep started
277.9874 	EXP 	Sound beep stopped
279.0940 	EXP 	Sound audio started
279.7962 	EXP 	Sound audio stopped
280.6035 	EXP 	New trial (rep=15, index=0): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
280.6063 	EXP 	Sound beep started
280.6886 	EXP 	Sound beep stopped
280.7905 	EXP 	Sound beep started
280.8721 	EXP 	Sound beep stopped
280.9737 	EXP 	Sound beep started
281.0550 	EXP 	Sound beep stopped
281.1571 	EXP 	Sound beep started
281.2422 	EXP 	Sound beep stopped
282.0428 	EXP 	New trial (rep=15, index=1): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
282.0470 	EXP 	Sound beep started
282.0718 	EXP 	Sound beep stopped
282.1735 	EXP 	Sound beep started
282.2054 	EXP 	Sound beep stopped
282.3074 	EXP 	Sound beep started
282.3381 	EXP 	Sound beep stopped
282.4400 	EXP 	Sound beep started
282.4622 	EXP 	Sound beep stopped
282.5641 	EXP 	Sound beep started
282.5855 	EXP 	Sound beep stopped
282.6871 	EXP 	Sound beep started
282.7093 	EXP 	Sound beep stopped
283.5101 	EXP 	New trial (rep=15, index=2): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
283.5139 	EXP 	Sound beep started
283.5372 	EXP 	Sound beep stopped
283.6399 	EXP 	Sound beep started
283.6613 	EXP 	Sound beep stopped
283.7633 	EXP 	Sound beep started
283.7848 	EXP 	Sound beep stopped
283.8866 	EXP 	Sound beep started
283.9081 	EXP 	Sound beep stopped
284.0103 	EXP 	Sound beep started
284.0381 	EXP 	Sound beep stopped
284.1404 	EXP 	Sound beep started
284.1718 	EXP 	Sound beep stopped
284.9723 	EXP 	New trial (rep=15, index=3): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
284.9765 	EXP 	Sound beep started
285.0044 	EXP 	Sound beep stopped
285.8049 	EXP 	New trial (rep=15, index=4): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
285.8096 	EXP 	Sound beep started
285.8385 	EXP 	Sound beep stopped
285.9407 	EXP 	Sound beep started
285.9723 	EXP 	Sound beep stopped
286.0739 	EXP 	Sound beep started
286.1049 	EXP 	Sound beep stopped
286.2067 	EXP 	Sound beep started
286.2259 	EXP 	Sound beep stopped
286.3274 	EXP 	Sound beep started
286.3547 	EXP 	Sound beep stopped
287.1554 	EXP 	New trial (rep=15, index=5): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
287.1595 	EXP 	Sound beep started
287.3055 	EXP 	Sound beep stopped
287.4074 	EXP 	Sound beep started
287.5557 	EXP 	Sound beep stopped
287.6574 	EXP 	Sound beep started
287.8055 	EXP 	Sound beep stopped
288.6061 	EXP 	New trial (rep=15, index=6): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
288.6103 	EXP 	Sound beep started
288.8720 	EXP 	Sound beep stopped
288.9742 	EXP 	Sound beep started
289.2386 	EXP 	Sound beep stopped
290.0394 	EXP 	New trial (rep=15, index=7): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
290.0439 	EXP 	Sound beep started
290.0717 	EXP 	Sound beep stopped
290.1741 	EXP 	Sound beep started
290.1914 	EXP 	Sound beep stopped
290.2936 	EXP 	Sound beep started
290.3217 	EXP 	Sound beep stopped
290.4239 	EXP 	Sound beep started
290.4459 	EXP 	Sound beep stopped
291.2467 	EXP 	New trial (rep=15, index=8): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
291.2508 	EXP 	Sound beep started
291.2765 	EXP 	Sound beep stopped
291.3778 	EXP 	Sound beep started
291.4008 	EXP 	Sound beep stopped
292.2014 	EXP 	New trial (rep=15, index=9): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
292.2057 	EXP 	Sound beep started
292.2555 	EXP 	Sound beep stopped
292.3573 	EXP 	Sound beep started
292.4051 	EXP 	Sound beep stopped
292.5068 	EXP 	Sound beep started
292.5552 	EXP 	Sound beep stopped
292.6567 	EXP 	Sound beep started
292.7056 	EXP 	Sound beep stopped
292.8073 	EXP 	Sound beep started
292.8558 	EXP 	Sound beep stopped
293.6564 	EXP 	New trial (rep=15, index=10): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
293.6604 	EXP 	Sound beep started
293.6882 	EXP 	Sound beep stopped
293.7900 	EXP 	Sound beep started
293.8119 	EXP 	Sound beep stopped
293.9140 	EXP 	Sound beep started
293.9353 	EXP 	Sound beep stopped
294.7359 	EXP 	New trial (rep=15, index=11): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
294.7398 	EXP 	Sound beep started
295.3615 	EXP 	Sound beep stopped
296.4508 	EXP 	Sound audio started
297.1714 	EXP 	Sound audio stopped
297.9940 	EXP 	New trial (rep=16, index=0): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
297.9969 	EXP 	Sound beep started
298.0175 	EXP 	Sound beep stopped
298.8179 	EXP 	New trial (rep=16, index=1): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
298.8225 	EXP 	Sound beep started
299.0893 	EXP 	Sound beep stopped
299.1910 	EXP 	Sound beep started
299.4559 	EXP 	Sound beep stopped
300.2565 	EXP 	New trial (rep=16, index=2): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
300.2607 	EXP 	Sound beep started
300.8798 	EXP 	Sound beep stopped
301.6803 	EXP 	New trial (rep=16, index=3): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
301.6849 	EXP 	Sound beep started
301.7047 	EXP 	Sound beep stopped
301.8069 	EXP 	Sound beep started
301.8280 	EXP 	Sound beep stopped
301.9299 	EXP 	Sound beep started
301.9515 	EXP 	Sound beep stopped
302.0532 	EXP 	Sound beep started
302.0754 	EXP 	Sound beep stopped
302.1772 	EXP 	Sound beep started
302.2048 	EXP 	Sound beep stopped
302.3069 	EXP 	Sound beep started
302.3290 	EXP 	Sound beep stopped
303.1294 	EXP 	New trial (rep=16, index=4): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
303.1338 	EXP 	Sound beep started
303.1557 	EXP 	Sound beep stopped
303.2575 	EXP 	Sound beep started
303.2884 	EXP 	Sound beep stopped
303.3903 	EXP 	Sound beep started
303.4122 	EXP 	Sound beep stopped
303.5139 	EXP 	Sound beep started
303.5370 	EXP 	Sound beep stopped
303.6385 	EXP 	Sound beep started
303.6611 	EXP 	Sound beep stopped
303.7630 	EXP 	Sound beep started
303.7842 	EXP 	Sound beep stopped
304.5848 	EXP 	New trial (rep=16, index=5): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
304.5890 	EXP 	Sound beep started
304.6091 	EXP 	Sound beep stopped
304.7108 	EXP 	Sound beep started
304.7389 	EXP 	Sound beep stopped
304.8409 	EXP 	Sound beep started
304.8624 	EXP 	Sound beep stopped
304.9642 	EXP 	Sound beep started
304.9852 	EXP 	Sound beep stopped
305.0873 	EXP 	Sound beep started
305.1087 	EXP 	Sound beep stopped
305.9092 	EXP 	New trial (rep=16, index=6): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
305.9136 	EXP 	Sound beep started
305.9376 	EXP 	Sound beep stopped
306.0403 	EXP 	Sound beep started
